Timestamp,Open,High,Low,Close,Volume,AverageVolume,Sentiment
2026-03-20 11:12:00,157.78932329325005,158.0858022686891,157.05743408021252,157.10988560100878,13766,16710.266666666666,-0.05969457949727161
2026-03-20 11:13:00,157.10988560100878,157.20301812857912,156.7585231628615,156.9589022238443,17636,17036.333333333332,-0.013447446365261897
2026-03-20 11:14:00,156.9589022238443,157.31221502910208,156.86755900076673,157.06736410868473,7591,16475.6,0.009671829845922015
2026-03-20 11:15:00,157.06736410868473,157.22940786291494,156.88994135566648,156.9883807208731,21480,16435.066666666666,-0.00703913464621082
2026-03-20 11:16:00,156.9883807208731,157.2561480504385,156.51965143747094,156.55380364515372,21967,16522.666666666668,-0.038597348185726604
2026-03-20 11:17:00,156.55380364515372,157.11079635577553,156.49631009954032,156.79982143571698,14567,16353.3,0.021971487591434583
2026-03-20 11:18:00,156.79982143571698,156.92224530123872,156.32658789162977,156.5736598813575,55556,17403.133333333335,-0.020170643636450915
2026-03-20 11:19:00,156.5736598813575,157.5592292611053,156.49451515349398,157.43519221629634,22106,17477.533333333333,0.07581346744865523
2026-03-20 11:20:00,157.43519221629634,158.5688523869212,157.32788752660426,158.30378883657409,22058,17966.066666666666,0.07601038998814455
2026-03-20 11:21:00,158.30378883657409,158.60065832309397,156.2495073471574,156.42215246452406,24765,18244.633333333335,-0.15490715255787438
2026-03-20 11:22:00,156.42215246452406,156.73544383550737,156.25876951619003,156.6776329676307,12911,18029.9,0.02283338388263241
2026-03-20 11:23:00,156.6776329676307,157.42807716038936,156.64404583525484,157.35611028384645,15346,17938.233333333334,0.06002650003180289
2026-03-20 11:24:00,157.35611028384645,157.6694913947697,156.05369369885196,156.24122515218068,16141,17751.233333333334,-0.09661852977930784
2026-03-20 11:25:00,156.24122515218068,156.74481670104177,156.1382128938454,156.544842072731,18009,17844.8,0.027150943942181
2026-03-20 11:26:00,156.544842072731,156.67066934755178,156.09938175116787,156.1223710318434,17334,17724.833333333332,-0.03763603384065154
2026-03-20 11:27:00,156.1223710318434,156.143897082175,155.7556091000567,156.0564467856055,10527,17491.166666666668,-0.005911079136793607
2026-03-20 11:28:00,156.0564467856055,156.78779019884044,155.94477420343583,156.55455289121332,17976,17750.6,0.04444443454389825
2026-03-20 11:29:00,156.55455289121332,157.5294345816047,156.5285295542801,157.36779095027995,9801,17773.9,0.07169553944507609
2026-03-20 11:30:00,157.36779095027995,157.54966247487192,156.3069395459155,156.3544806446453,13884,17945.1,-0.0882057582851745
2026-03-20 11:31:00,156.3544806446453,156.45981273815843,155.273191028198,155.57838267937692,13906,18106.233333333334,-0.06859292624528215
2026-03-20 11:32:00,155.57838267937692,155.67900468348108,154.80546030612552,155.0980875325525,12254,17865.233333333334,-0.043001865981340225
2026-03-20 11:33:00,155.0980875325525,155.888804674051,154.97757653808054,155.6650111791847,13844,17877.466666666667,0.05081206021900539
2026-03-20 11:34:00,155.6650111791847,155.72554812035878,154.28126734920923,154.34537662722101,24866,17882.7,-0.11433453469702631
2026-03-20 11:35:00,154.34537662722101,154.37140113272903,154.30823151225226,154.34683686429003,10470,17525.8,0.00013245176782877006
2026-03-20 11:36:00,154.34683686429003,155.36878291732222,154.2964114062595,155.0976841591417,7134,17077.266666666666,0.06725869697228037
2026-03-20 11:37:00,155.0976841591417,155.3374169523315,154.71666588873342,154.7504770841901,23824,17204.133333333335,-0.03125738747838897
2026-03-20 11:38:00,154.7504770841901,155.07401230738196,154.47316615516465,154.8833605060514,18624,17585.4,0.012017001069618982
2026-03-20 11:39:00,154.8833605060514,154.93403851446902,154.17843111130458,154.45080830991247,25082,17812.433333333334,-0.03893682037555298
2026-03-20 11:40:00,154.45080830991247,154.64783188216205,153.673326118613,153.96019229872286,18136,18083.5,-0.044233487763547706
2026-03-20 11:41:00,153.96019229872286,154.0396049421478,153.5520734704249,153.5960835574114,18962,18017.433333333334,-0.033010942295041756
2026-03-20 11:42:00,153.5960835574114,154.29555360367115,153.54002494861788,154.12592527582038,19538,18209.833333333332,0.047989916704264016
2026-03-20 11:43:00,154.12592527582038,154.29532223551894,153.99462522346303,154.15464654613996,10546,17973.5,0.0026088429758670565
2026-03-20 11:44:00,154.15464654613996,154.81506752631125,153.86048540657256,154.5263930199794,25955,18585.633333333335,0.03365690702871604
2026-03-20 11:45:00,154.5263930199794,155.64979857808842,154.2369606518503,155.62425527456531,25740,18727.633333333335,0.09687173491806073
2026-03-20 11:46:00,155.62425527456531,155.74301452184056,154.9703262758294,155.13920634267134,7962,18260.8,-0.04341045508135288
2026-03-20 11:47:00,155.13920634267134,155.3375126852955,154.87875153808494,155.11850349564355,7760,18033.9,-0.001868238934943025
2026-03-20 11:48:00,155.11850349564355,155.31895938999787,154.80709971258605,154.972606153505,23119,16952.666666666668,-0.013161548039778287
2026-03-20 11:49:00,154.972606153505,154.99375410919268,154.18580585123848,154.34126711056797,8820,16509.8,-0.05653472123593118
2026-03-20 11:50:00,154.34126711056797,154.75339413951716,154.26948978146973,154.52381890567878,20386,16454.066666666666,0.01654657899113439
2026-03-20 11:51:00,154.52381890567878,155.89207308490413,154.45728024286942,155.60327466368395,31358,16673.833333333332,0.09533135194280062
2026-03-20 11:52:00,155.60327466368395,155.801281398742,155.32099831720282,155.3909359000926,18132,16847.866666666665,-0.019085676685396017
2026-03-20 11:53:00,155.3909359000926,155.76349184589924,155.37496320392395,155.50267831602977,13057,16771.566666666666,0.010064695908423613
2026-03-20 11:54:00,155.50267831602977,155.7182648595205,154.95669991914534,155.0196334178844,12168,16639.133333333335,-0.04326638932368748
2026-03-20 11:55:00,155.0196334178844,155.16311898009224,154.8645069269398,154.97252661131677,20963,16737.6,-0.004254059954856029
2026-03-20 11:56:00,154.97252661131677,155.2157672127776,154.7295600938315,155.1965550825627,16313,16703.566666666666,0.020215890471690704
2026-03-20 11:57:00,155.1965550825627,155.25353077058938,154.53901003341252,154.80672399435954,16924,16916.8,-0.035048097830797355
2026-03-20 11:58:00,154.80672399435954,155.02858995915454,154.17371514596738,154.21052711299146,23312,17094.666666666668,-0.05349477546618944
2026-03-20 11:59:00,154.21052711299146,154.93350140775723,153.9087337576875,154.7035867102102,22606,17521.5,0.044519940800226795
2026-03-20 12:00:00,154.7035867102102,154.7376007647059,154.34393557375978,154.63795740804053,26185,17931.533333333333,-0.005938595672313753
2026-03-20 12:01:00,154.63795740804053,154.9055813048512,154.1206755973924,154.37051586787607,15392,17981.066666666666,-0.024174013889431984
2026-03-20 12:02:00,154.37051586787607,154.69261880154153,154.27618814232036,154.6163968239481,25817,18433.166666666668,0.022269040191010326
2026-03-20 12:03:00,154.6163968239481,155.3371943611852,154.35024041492125,155.175856792258,8827,18265.933333333334,0.05030645053716437
2026-03-20 12:04:00,155.175856792258,155.28149711627333,154.7876604453332,154.85568151285233,11411,17817.433333333334,-0.028820875492445854
2026-03-20 12:05:00,154.85568151285233,154.9386530074676,153.38965851976212,153.47239088743845,25252,18310.166666666668,-0.11999512638527826
2026-03-20 12:06:00,153.47239088743845,153.67185870891856,152.85531423864097,152.96816857181867,11515,18456.2,-0.04573300222836526
2026-03-20 12:07:00,152.96816857181867,153.16652627976273,152.64799935065443,152.69926329496374,22236,18403.266666666666,-0.024570349714931248
2026-03-20 12:08:00,152.69926329496374,153.33945834800855,152.49959151453584,153.09152345468559,11536,18167.0,0.035837736907288684
2026-03-20 12:09:00,153.09152345468559,153.59827023655046,152.86386681216032,153.36856357547245,22323,18075.033333333333,0.025290765011554785
2026-03-20 12:10:00,153.36856357547245,153.55861991324065,152.7423548386877,152.94927481206443,25888,18333.433333333334,-0.34262395281626656
2026-03-20 12:11:00,152.94927481206443,153.15132808461482,152.82446490136064,152.89521791043137,23071,18470.4,-0.3094493932744207
2026-03-20 12:12:00,152.89521791043137,153.1586026140391,151.700193694883,151.92086861327883,20076,18488.333333333332,-0.3918355168136856
2026-03-20 12:13:00,151.92086861327883,152.8390918391788,151.7151386864725,152.6172627585084,19060,18772.133333333335,-0.24103636563952724
2026-03-20 12:14:00,152.6172627585084,152.69891285575966,151.73642490653893,152.03109457455986,19648,18561.9,-0.3578534291847644
2026-03-20 12:15:00,152.03109457455986,152.63786199775092,151.75129944155518,152.45757110660367,14878,18199.833333333332,-0.26539299608744943
2026-03-20 12:16:00,152.45757110660367,153.11523663261067,152.4311302944984,153.06986923898904,17554,18519.566666666666,-0.24875382977687552
2026-03-20 12:17:00,153.06986923898904,153.33429674722709,152.6036644630422,152.6880318967141,14744,18752.366666666665,-0.33930967296785963
2026-03-20 12:18:00,152.6880318967141,153.83241410219233,152.6491413625521,153.6804396521935,7248,18223.333333333332,-0.21550379033412032
2026-03-20 12:19:00,153.6804396521935,154.140503667782,153.44645305500714,153.8675781207925,22704,18686.133333333335,-0.2874672049520269
2026-03-20 12:20:00,153.8675781207925,154.38059956563288,153.57701903647657,154.222372832979,25504,18856.733333333334,-0.27231110678006165
2026-03-20 12:21:00,154.222372832979,154.51106836638317,153.4522911103233,153.69461012126516,9955,18143.3,-0.35211394645847893
2026-03-20 12:22:00,153.69461012126516,154.12616953820373,153.43032871958943,154.01123513909343,16970,18104.566666666666,-0.27572551713417237
2026-03-20 12:23:00,154.01123513909343,154.86822982011816,153.96413669690497,154.64866234776488,25917,18533.233333333334,-0.2470816310582664
2026-03-20 12:24:00,154.64866234776488,154.94627155798864,154.6313084119398,154.91078340803273,15512,18644.7,-0.280808752515251
2026-03-20 12:25:00,154.91078340803273,155.89517785116556,154.74981042865258,155.58798423022574,8899,18242.566666666666,-0.24391619419214944
2026-03-20 12:26:00,155.58798423022574,156.74038908269222,155.48447510471757,156.50348354732478,7145,17936.966666666667,-0.22361211872020803
2026-03-20 12:27:00,156.50348354732478,157.07626611665486,156.429381325794,156.8739642579798,23360,18151.5,-0.2714590879484573
2026-03-20 12:28:00,156.8739642579798,157.12737154298244,156.50180535002272,156.77752768051914,14408,17854.7,-0.3131063140893999
2026-03-20 12:29:00,156.77752768051914,157.70208742041032,156.68747767678536,157.5542918022414,22299,17844.466666666667,-0.23603189403306624
2026-03-20 12:30:00,157.5542918022414,158.19779704674372,157.4715674231954,157.9982907730029,14500,17454.966666666667,-0.26521498107725516
2026-03-20 12:31:00,157.9982907730029,158.26344381780288,157.42474829731844,157.55947300805468,17975,17541.066666666666,-0.038723829201230665
2026-03-20 12:32:00,157.55947300805468,157.86964968132378,157.2531912028581,157.46674185951804,24452,17495.566666666666,-0.8228736285578856
2026-03-20 12:33:00,157.46674185951804,157.90813057862678,157.44279694425472,157.75744445416763,7435,17449.166666666668,-0.7888366818189776
2026-03-20 12:34:00,157.75744445416763,158.35983702232258,157.68681949225882,158.0843357856126,25332,17913.2,-0.785692152347864
2026-03-20 12:35:00,158.0843357856126,158.34219999164674,157.86859715714465,157.9125057890573,9777,17397.366666666665,-0.8298432317759983
2026-03-20 12:36:00,157.9125057890573,158.20209252793688,157.27215726611973,157.3670923242927,11988,17413.133333333335,-0.8626847275856441
2026-03-20 12:37:00,157.3670923242927,157.40084494423033,157.12292906685005,157.25675590670494,21315,17382.433333333334,-0.8244488850557833
2026-03-20 12:38:00,157.25675590670494,157.90120622843807,157.00784419201216,157.75137797463324,13964,17463.366666666665,-0.7708319557163976
2026-03-20 12:39:00,157.75137797463324,157.87693392723307,156.67226797242472,156.70913928766112,21040,17420.6,-0.9050364844736097
2026-03-20 12:40:00,156.70913928766112,157.46747394610708,156.46165139092068,157.25840326389198,15276,17066.866666666665,-0.765884628823491
2026-03-20 12:41:00,157.25840326389198,157.5547781948756,156.1650879446007,156.3039211951613,8114,16568.3,-0.8979776247419775
2026-03-20 12:42:00,156.3039211951613,156.36650551491365,155.97232315425373,156.09937692616975,23272,16674.833333333332,-0.8329396221775721
2026-03-20 12:43:00,156.09937692616975,156.24688527931775,155.7830788679875,156.0677866299387,21643,16760.933333333334,-0.8174686528533743
2026-03-20 12:44:00,156.0677866299387,156.97983965241656,155.8027424210444,156.7836237829688,15680,16628.666666666668,-0.7511325223801588
2026-03-20 12:45:00,156.7836237829688,157.08834025365647,156.5532767699153,156.61524969873432,21880,16862.066666666666,-0.8296612224022922
2026-03-20 12:46:00,156.61524969873432,156.6971387856344,156.3722151014984,156.67656376521848,17899,16873.566666666666,-0.8091550128374506
2026-03-20 12:47:00,156.67656376521848,157.96140577294312,156.40001029242555,157.79902082264647,22456,17130.633333333335,-0.7169953870963799
2026-03-20 12:48:00,157.79902082264647,157.89912773067456,157.6644108216875,157.82488796165495,22206,17629.233333333334,-0.8123405817019481
2026-03-20 12:49:00,157.82488796165495,158.11761038168237,157.53878116733213,157.99851010507024,10105,17209.266666666666,-0.7992441160898773
2026-03-20 12:50:00,157.99851010507024,158.48999614965527,157.72910363247104,158.39651976249542,24647,17180.7,-0.7794873563815239
2026-03-20 12:51:00,158.39651976249542,158.60010985374456,157.5268274495368,157.82967215336475,16891,17411.9,-0.8643973361013538
2026-03-20 12:52:00,157.82967215336475,157.88250694199576,157.46519669190968,157.77651837085273,21598,17566.166666666668,-0.8193501194348073
2026-03-20 12:53:00,157.77651837085273,157.81018960632966,157.3554573589999,157.3789229336118,8216,16976.133333333335,-0.035160872507823904
2026-03-20 12:54:00,157.3789229336118,158.20619366880112,157.1099577631207,157.94338149911508,11556,16844.266666666666,0.04987101286617664
2026-03-20 12:55:00,157.94338149911508,158.2248831609484,157.2773194735452,157.5348110883817,14126,17018.5,-0.03608672238972892
2026-03-20 12:56:00,157.5348110883817,157.75446905536555,157.4724764725256,157.72509232643884,20578,17466.266666666666,0.016897004719139613
2026-03-20 12:57:00,157.72509232643884,158.05132788098408,157.70785661938135,157.8662171216664,14165,17159.766666666666,0.012521178075179974
2026-03-20 12:58:00,157.8662171216664,157.98120367159083,156.9093494335636,157.09999868739115,13958,17144.766666666666,-0.06710926301860512
2026-03-20 12:59:00,157.09999868739115,157.36906949062742,156.42414299138375,156.5914062352019,17746,16993.0,-0.045071670630960695
2026-03-20 13:00:00,156.5914062352019,156.74222312179725,156.3837930345677,156.67001055156905,13290,16952.666666666668,0.007026647198620585
2026-03-20 13:01:00,156.67001055156905,156.733057344272,155.38610347783646,155.60046931203752,13107,16790.4,-0.09326722734134266
2026-03-20 13:02:00,155.60046931203752,155.8447321164015,155.34382981621334,155.7982959505195,16776,16534.533333333333,0.017783929772020615
2026-03-20 13:03:00,155.7982959505195,155.87651353215674,154.9059128639983,155.1060579300034,25209,17127.0,-0.06155757890310069
2026-03-20 13:04:00,155.1060579300034,155.3883108093655,154.99586901268376,155.19287123318463,20586,16968.8,0.007834531028164643
2026-03-20 13:05:00,155.19287123318463,155.2418876088614,154.61253249248864,154.67879786735685,12945,17074.4,-0.04610523430741432
